TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
02,2025-02-19,瑞芳DC,AO04,KPD0626,1001021029,鑫順店,2025-02-18 23:31:00,2/18/2025 11:55:42 PM,2/19/2025 12:55:00 AM
02,2025-02-19,瑞芳DC,AO05,KPD0626,1001017245,大順店,2025-02-18 23:31:00,2/18/2025 11:58:56 PM,2/19/2025 1:00:00 AM
02,2025-02-19,瑞芳DC,AO06,KPD0626,1001015729,順輝店,2025-02-18 23:31:00,2/19/2025 12:04:44 AM,2/19/2025 1:05:00 AM
02,2025-02-19,瑞芳DC,AO07,KPD0626,1001021400,試院店,2025-02-18 23:31:00,2/19/2025 12:10:57 AM,2/19/2025 1:20:00 AM
02,2025-02-19,瑞芳DC,AO08,KPD0626,1001022996,鑫木新店,2025-02-18 23:31:00,2/19/2025 12:19:47 AM,2/19/2025 1:25:00 AM
02,2025-02-19,瑞芳DC,AO09,KPD0626,1001024112,欣榮店,2025-02-18 23:31:00,2/19/2025 12:25:10 AM,2/19/2025 1:30:00 AM
02,2025-02-19,瑞芳DC,AO10,KPD0626,1001020498,恆光店,2025-02-18 23:31:00,2/19/2025 12:28:48 AM,2/19/2025 1:35:00 AM
02,2025-02-19,瑞芳DC,AO11,KPD0626,1001019246,保儀店,2025-02-18 23:31:00,2/19/2025 12:33:54 AM,2/19/2025 1:40:00 AM
02,2025-02-19,瑞芳DC,AO12,KPD0626,1001022826,木柵路店,2025-02-18 23:31:00,2/19/2025 12:37:54 AM,2/19/2025 1:45:00 AM
02,2025-02-19,瑞芳DC,AO13,KPD0626,1001020586,指南店,2025-02-18 23:31:00,2/19/2025 12:45:14 AM,2/19/2025 1:50:00 AM
02,2025-02-19,瑞芳DC,AO14,KPD0626,1001017249,政富店,2025-02-18 23:31:00,2/19/2025 12:49:48 AM,2/19/2025 1:55:00 AM
02,2025-02-19,瑞芳DC,AO15,KPD0626,1001016836,興政店,2025-02-18 23:31:00,2/19/2025 12:54:08 AM,2/19/2025 2:00:00 AM
02,2025-02-19,瑞芳DC,108DC,KPD0626,3001888888,瑞芳ＤＣ,2025-02-18 23:31:00,2/19/2025 1:25:54 AM,2/19/2025 2:52:00 AM
02,2025-02-19,瑞芳DC,113DC,KPD0626,S3001888888,瑞芳ＤＣ,2025-02-19 01:30:00,2/19/2025 1:58:59 AM,
02,2025-02-19,瑞芳DC,BS05,KPD0626,1001022483,成功店,2025-02-19 01:30:00,2/19/2025 3:18:02 AM,2/19/2025 4:50:00 AM
02,2025-02-19,瑞芳DC,BS06,KPD0626,1001014395,和復店,2025-02-19 01:30:00,2/19/2025 3:20:46 AM,2/19/2025 4:55:00 AM
02,2025-02-19,瑞芳DC,BS07,KPD0626,1001014695,信美店,2025-02-19 01:30:00,2/19/2025 3:31:47 AM,2/19/2025 5:00:00 AM
02,2025-02-19,瑞芳DC,BS08,KPD0626,1001022101,建國店,2025-02-19 01:30:00,2/19/2025 3:36:17 AM,2/19/2025 5:05:00 AM
02,2025-02-19,瑞芳DC,BS09,KPD0626,1001023184,瑞和店,2025-02-19 01:30:00,2/19/2025 3:42:17 AM,2/19/2025 5:10:00 AM
02,2025-02-19,瑞芳DC,BS10,KPD0626,1001021233,新店公宅店,2025-02-19 01:30:00,2/19/2025 4:03:44 AM,2/19/2025 5:20:00 AM
02,2025-02-19,瑞芳DC,BS11,KPD0626,1001024131,新店溪園店,2025-02-19 01:30:00,2/19/2025 3:57:57 AM,2/19/2025 5:25:00 AM
02,2025-02-19,瑞芳DC,BS12,KPD0626,1001023826,新北捷十四張店,2025-02-19 01:30:00,2/19/2025 4:26:24 AM,2/19/2025 6:30:00 AM
02,2025-02-19,瑞芳DC,BS13,KPD0626,1001015043,新店橋興店,2025-02-19 01:30:00,2/19/2025 5:58:21 AM,2/19/2025 6:50:00 AM
02,2025-02-19,瑞芳DC,BS14,KPD0626,1001020221,新店行政店,2025-02-19 01:30:00,2/19/2025 7:02:21 AM,2/19/2025 7:00:00 AM
02,2025-02-19,瑞芳DC,BS15,KPD0626,1001023802,新店鑫景大店,2025-02-19 01:30:00,2/19/2025 2:48:14 AM,2/19/2025 7:00:00 AM
02,2025-02-19,瑞芳DC,BS16,KPD0626,1001023946,新店保高店,2025-02-19 01:30:00,2/19/2025 2:31:16 AM,2/19/2025 7:00:00 AM
02,2025-02-19,瑞芳DC,113DC,KPD0626,3001888888,瑞芳ＤＣ,2025-02-19 01:30:00,,2/19/2025 7:27:00 AM
02,2025-02-20,瑞芳DC,ADDC,KPD0626,S3001888888,瑞芳ＤＣ,2025-02-19 23:00:00,2/19/2025 11:02:20 PM,
02,2025-02-20,瑞芳DC,AD01,KPD0626,1001023788,安富店,2025-02-19 23:00:00,2/19/2025 11:32:44 PM,2/20/2025 12:25:00 AM
02,2025-02-20,瑞芳DC,AD02,KPD0626,1001023526,宏勝店,2025-02-19 23:00:00,2/19/2025 11:39:53 PM,2/20/2025 12:30:00 AM
02,2025-02-20,瑞芳DC,AD03,KPD0626,1001023342,宏大店,2025-02-19 23:00:00,2/19/2025 11:39:53 PM,2/20/2025 12:35:00 AM
02,2025-02-20,瑞芳DC,AD04,KPD0626,1001022442,鑫民復店,2025-02-19 23:00:00,2/19/2025 11:48:47 PM,2/20/2025 12:40:00 AM
02,2025-02-20,瑞芳DC,AD05,KPD0626,1001016262,中央店,2025-02-19 23:00:00,2/19/2025 11:48:47 PM,2/20/2025 12:45:00 AM
02,2025-02-20,瑞芳DC,AD06,KPD0626,1001022679,京兆店,2025-02-19 23:00:00,2/20/2025 12:02:09 AM,2/20/2025 12:50:00 AM
02,2025-02-20,瑞芳DC,AD07,KPD0626,1001024111,新健康店,2025-02-19 23:00:00,2/20/2025 12:06:27 AM,2/20/2025 12:55:00 AM
02,2025-02-20,瑞芳DC,AD08,KPD0626,1001020896,松醫店,2025-02-19 23:00:00,2/20/2025 12:10:47 AM,2/20/2025 1:00:00 AM
02,2025-02-20,瑞芳DC,AD09,KPD0626,1001024263,康柏店,2025-02-19 23:00:00,2/20/2025 12:16:16 AM,2/20/2025 1:05:00 AM
02,2025-02-20,瑞芳DC,AD10,KPD0626,1001023191,新東光店,2025-02-19 23:00:00,2/20/2025 12:20:01 AM,2/20/2025 1:10:00 AM
02,2025-02-20,瑞芳DC,AD11,KPD0626,1001019198,大盛店,2025-02-19 23:00:00,2/20/2025 12:23:23 AM,2/20/2025 1:15:00 AM
02,2025-02-20,瑞芳DC,AD12,KPD0626,1001019540,大理店,2025-02-19 23:00:00,2/20/2025 12:28:08 AM,2/20/2025 1:20:00 AM
02,2025-02-20,瑞芳DC,AD13,KPD0626,1001021798,新大吉店,2025-02-19 23:00:00,2/20/2025 12:33:10 AM,2/20/2025 1:25:00 AM
02,2025-02-20,瑞芳DC,AD14,KPD0626,1001021425,京吉店,2025-02-19 23:00:00,2/20/2025 12:36:36 AM,2/20/2025 1:30:00 AM
02,2025-02-20,瑞芳DC,AD15,KPD0626,1001013794,京民店,2025-02-19 23:00:00,2/20/2025 12:41:12 AM,2/20/2025 1:35:00 AM
02,2025-02-20,瑞芳DC,AD16,KPD0626,1001019199,新東寶店,2025-02-19 23:00:00,2/20/2025 12:46:36 AM,2/20/2025 1:40:00 AM
02,2025-02-20,瑞芳DC,ADDC,KPD0626,3001888888,瑞芳ＤＣ,2025-02-19 23:00:00,2/20/2025 1:14:23 AM,2/20/2025 3:04:00 AM
02,2025-02-20,瑞芳DC,BDDC,KPD0626,S3001888888,瑞芳ＤＣ,2025-02-20 01:30:00,2/20/2025 1:54:09 AM,
02,2025-02-20,瑞芳DC,BD01,KPD0626,1001021686,基隆鑫大慶店,2025-02-20 01:30:00,2/20/2025 2:13:15 AM,2/20/2025 4:00:00 AM
02,2025-02-20,瑞芳DC,BD02,KPD0626,1001021599,基隆囍旺店,2025-02-20 01:30:00,2/20/2025 2:18:41 AM,2/20/2025 4:05:00 AM
02,2025-02-20,瑞芳DC,BD03,KPD0626,1001015669,基隆樂華店,2025-02-20 01:30:00,2/20/2025 2:26:20 AM,2/20/2025 4:10:00 AM
02,2025-02-20,瑞芳DC,BD04,KPD0626,1001019438,基隆新復興店,2025-02-20 01:30:00,2/20/2025 2:31:26 AM,2/20/2025 4:15:00 AM
02,2025-02-20,瑞芳DC,BD05,KPD0626,1001023325,基隆鑫橫濱店,2025-02-20 01:30:00,2/20/2025 2:36:01 AM,2/20/2025 4:20:00 AM
02,2025-02-20,瑞芳DC,BD06,KPD0626,1001010822,基隆經國店,2025-02-20 01:30:00,2/20/2025 2:43:42 AM,2/20/2025 4:25:00 AM
02,2025-02-20,瑞芳DC,BD07,KPD0626,1001023135,基隆華復店,2025-02-20 01:30:00,2/20/2025 2:47:18 AM,2/20/2025 4:30:00 AM
02,2025-02-20,瑞芳DC,BD08,KPD0626,1001021863,基隆中山店,2025-02-20 01:30:00,2/20/2025 2:52:12 AM,2/20/2025 4:35:00 AM
02,2025-02-20,瑞芳DC,BD09,KPD0626,1001018930,基隆鑫忠孝店,2025-02-20 01:30:00,2/20/2025 3:01:07 AM,2/20/2025 4:40:00 AM
02,2025-02-20,瑞芳DC,BD10,KPD0626,1001019391,基隆鑫忠二店,2025-02-20 01:30:00,2/20/2025 3:01:07 AM,2/20/2025 4:45:00 AM
02,2025-02-20,瑞芳DC,BD11,KPD0626,1001017147,基隆仁三店,2025-02-20 01:30:00,2/20/2025 3:08:40 AM,2/20/2025 4:50:00 AM
02,2025-02-20,瑞芳DC,BD12,KPD0626,1001021517,基隆仁四店,2025-02-20 01:30:00,2/20/2025 3:08:40 AM,2/20/2025 4:55:00 AM
02,2025-02-20,瑞芳DC,BD13,KPD0626,1001018477,基隆精一店,2025-02-20 01:30:00,2/20/2025 3:17:35 AM,2/20/2025 5:00:00 AM
02,2025-02-20,瑞芳DC,BD14,KPD0626,1001019180,基隆廟口店,2025-02-20 01:30:00,2/20/2025 3:22:32 AM,2/20/2025 5:05:00 AM
02,2025-02-20,瑞芳DC,BD15,KPD0626,1001021602,基隆劉銘傳店,2025-02-20 01:30:00,2/20/2025 3:28:54 AM,2/20/2025 5:10:00 AM
02,2025-02-20,瑞芳DC,BD16,KPD0626,1001024044,基隆鑫仁二店,2025-02-20 01:30:00,2/20/2025 3:32:30 AM,2/20/2025 5:15:00 AM
02,2025-02-20,瑞芳DC,BD22,KPD0626,1001015670,基隆新正信店,2025-02-20 01:30:00,2/20/2025 3:45:56 AM,2/20/2025 5:45:00 AM
02,2025-02-20,瑞芳DC,BD23,KPD0626,1001020866,基隆二信店,2025-02-20 01:30:00,2/20/2025 5:16:11 AM,2/20/2025 6:20:00 AM
02,2025-02-20,瑞芳DC,BD24,KPD0626,1001021953,基隆海洋店,2025-02-20 01:30:00,2/20/2025 4:59:13 AM,2/20/2025 6:10:00 AM
02,2025-02-20,瑞芳DC,BDDC,KPD0626,3001888888,瑞芳ＤＣ,2025-02-20 01:30:00,2/20/2025 4:07:03 AM,2/20/2025 6:27:00 AM
02,2025-02-22,瑞芳DC,ADDC,KPD0626,S3001888888,瑞芳ＤＣ,2025-02-21 23:00:00,2/21/2025 10:46:40 PM,
02,2025-02-22,瑞芳DC,AD01,KPD0626,1001023788,安富店,2025-02-21 23:00:00,2/21/2025 11:18:38 PM,2/22/2025 12:25:00 AM
02,2025-02-22,瑞芳DC,AD02,KPD0626,1001023526,宏勝店,2025-02-21 23:00:00,2/21/2025 11:25:51 PM,2/22/2025 12:30:00 AM
02,2025-02-22,瑞芳DC,AD03,KPD0626,1001023342,宏大店,2025-02-21 23:00:00,2/21/2025 11:25:51 PM,2/22/2025 12:35:00 AM
02,2025-02-22,瑞芳DC,AD04,KPD0626,1001022442,鑫民復店,2025-02-21 23:00:00,2/21/2025 11:35:07 PM,2/22/2025 12:40:00 AM
02,2025-02-22,瑞芳DC,AD05,KPD0626,1001016262,中央店,2025-02-21 23:00:00,2/21/2025 11:35:07 PM,2/22/2025 12:45:00 AM
02,2025-02-22,瑞芳DC,AD06,KPD0626,1001022679,京兆店,2025-02-21 23:00:00,2/21/2025 11:46:26 PM,2/22/2025 12:50:00 AM
02,2025-02-22,瑞芳DC,AD07,KPD0626,1001024111,新健康店,2025-02-21 23:00:00,2/21/2025 11:50:31 PM,2/22/2025 12:55:00 AM
02,2025-02-22,瑞芳DC,AD08,KPD0626,1001020896,松醫店,2025-02-21 23:00:00,2/21/2025 11:55:41 PM,2/22/2025 1:00:00 AM
02,2025-02-22,瑞芳DC,AD09,KPD0626,1001024263,康柏店,2025-02-21 23:00:00,2/22/2025 12:00:37 AM,2/22/2025 1:05:00 AM
02,2025-02-22,瑞芳DC,AD10,KPD0626,1001023191,新東光店,2025-02-21 23:00:00,2/22/2025 12:05:08 AM,2/22/2025 1:10:00 AM
02,2025-02-22,瑞芳DC,AD11,KPD0626,1001019198,大盛店,2025-02-21 23:00:00,2/22/2025 12:08:03 AM,2/22/2025 1:15:00 AM
02,2025-02-22,瑞芳DC,AD12,KPD0626,1001019540,大理店,2025-02-21 23:00:00,2/22/2025 12:12:35 AM,2/22/2025 1:20:00 AM
02,2025-02-22,瑞芳DC,AD13,KPD0626,1001021798,新大吉店,2025-02-21 23:00:00,2/22/2025 12:21:15 AM,2/22/2025 1:25:00 AM
02,2025-02-22,瑞芳DC,AD14,KPD0626,1001021425,京吉店,2025-02-21 23:00:00,2/22/2025 12:24:39 AM,2/22/2025 1:30:00 AM
02,2025-02-22,瑞芳DC,AD15,KPD0626,1001013794,京民店,2025-02-21 23:00:00,2/22/2025 12:29:34 AM,2/22/2025 1:35:00 AM
02,2025-02-22,瑞芳DC,AD16,KPD0626,1001019199,新東寶店,2025-02-21 23:00:00,2/22/2025 12:35:41 AM,2/22/2025 1:40:00 AM
02,2025-02-22,瑞芳DC,AD17,KPD0626,1001024084,民康店,2025-02-21 23:00:00,2/22/2025 12:41:12 AM,2/22/2025 1:45:00 AM
02,2025-02-22,瑞芳DC,AD18,KPD0626,1001016058,松壽店,2025-02-21 23:00:00,2/22/2025 12:46:16 AM,2/22/2025 1:50:00 AM
02,2025-02-22,瑞芳DC,AD19,KPD0626,1001020127,富泰店,2025-02-21 23:00:00,2/22/2025 12:50:18 AM,2/22/2025 1:55:00 AM
02,2025-02-22,瑞芳DC,AD20,KPD0626,1001022759,新東店,2025-02-21 23:00:00,2/22/2025 12:53:03 AM,2/22/2025 2:00:00 AM
02,2025-02-22,瑞芳DC,ADDC,KPD0626,3001888888,瑞芳ＤＣ,2025-02-21 23:00:00,2/22/2025 1:26:43 AM,2/22/2025 3:04:00 AM
02,2025-02-22,瑞芳DC,BDDC,KPD0626,S3001888888,瑞芳ＤＣ,2025-02-22 01:30:00,2/22/2025 2:09:10 AM,
02,2025-02-22,瑞芳DC,BD01,KPD0626,1001021686,基隆鑫大慶店,2025-02-22 01:30:00,2/22/2025 2:27:51 AM,2/22/2025 4:00:00 AM
02,2025-02-22,瑞芳DC,BD02,KPD0626,1001021599,基隆囍旺店,2025-02-22 01:30:00,2/22/2025 2:34:08 AM,2/22/2025 4:05:00 AM
02,2025-02-22,瑞芳DC,BD03,KPD0626,1001015669,基隆樂華店,2025-02-22 01:30:00,2/22/2025 2:40:53 AM,2/22/2025 4:10:00 AM
02,2025-02-22,瑞芳DC,BD07,KPD0626,1001023135,基隆華復店,2025-02-22 01:30:00,2/22/2025 2:49:17 AM,2/22/2025 4:30:00 AM
02,2025-02-22,瑞芳DC,BD08,KPD0626,1001021863,基隆中山店,2025-02-22 01:30:00,2/22/2025 2:56:12 AM,2/22/2025 4:35:00 AM
02,2025-02-22,瑞芳DC,BD09,KPD0626,1001018930,基隆鑫忠孝店,2025-02-22 01:30:00,2/22/2025 3:08:03 AM,2/22/2025 4:40:00 AM
02,2025-02-22,瑞芳DC,BD10,KPD0626,1001019391,基隆鑫忠二店,2025-02-22 01:30:00,2/22/2025 3:10:53 AM,2/22/2025 4:45:00 AM
02,2025-02-22,瑞芳DC,BD11,KPD0626,1001017147,基隆仁三店,2025-02-22 01:30:00,2/22/2025 3:15:13 AM,2/22/2025 4:50:00 AM
02,2025-02-22,瑞芳DC,BD12,KPD0626,1001021517,基隆仁四店,2025-02-22 01:30:00,2/22/2025 3:15:13 AM,2/22/2025 4:55:00 AM
02,2025-02-22,瑞芳DC,BD13,KPD0626,1001018477,基隆精一店,2025-02-22 01:30:00,2/22/2025 3:25:54 AM,2/22/2025 5:00:00 AM
02,2025-02-22,瑞芳DC,BD14,KPD0626,1001019180,基隆廟口店,2025-02-22 01:30:00,2/22/2025 3:32:30 AM,2/22/2025 5:05:00 AM
02,2025-02-22,瑞芳DC,BD15,KPD0626,1001021602,基隆劉銘傳店,2025-02-22 01:30:00,2/22/2025 3:39:15 AM,2/22/2025 5:10:00 AM
02,2025-02-22,瑞芳DC,BD16,KPD0626,1001024044,基隆鑫仁二店,2025-02-22 01:30:00,2/22/2025 3:43:43 AM,2/22/2025 5:15:00 AM
02,2025-02-22,瑞芳DC,BD17,KPD0626,1001023418,基隆仁愛店,2025-02-22 01:30:00,2/22/2025 3:46:20 AM,2/22/2025 5:20:00 AM
02,2025-02-22,瑞芳DC,BD18,KPD0626,1001022465,基隆信一店,2025-02-22 01:30:00,2/22/2025 3:52:47 AM,2/22/2025 5:25:00 AM
02,2025-02-22,瑞芳DC,BD19,KPD0626,1001020282,基隆新義二店,2025-02-22 01:30:00,2/22/2025 3:57:49 AM,2/22/2025 5:30:00 AM
02,2025-02-22,瑞芳DC,BD20,KPD0626,1001023755,基隆信義店,2025-02-22 01:30:00,2/22/2025 4:01:35 AM,2/22/2025 5:35:00 AM
02,2025-02-22,瑞芳DC,BD21,KPD0626,1001020367,基隆東信店,2025-02-22 01:30:00,2/22/2025 4:09:28 AM,2/22/2025 5:40:00 AM
02,2025-02-22,瑞芳DC,BD22,KPD0626,1001015670,基隆新正信店,2025-02-22 01:30:00,2/22/2025 4:17:29 AM,2/22/2025 5:45:00 AM
02,2025-02-22,瑞芳DC,BD23,KPD0626,1001020866,基隆二信店,2025-02-22 01:30:00,2/22/2025 5:39:21 AM,2/22/2025 6:20:00 AM
02,2025-02-22,瑞芳DC,BD24,KPD0626,1001021953,基隆海洋店,2025-02-22 01:30:00,2/22/2025 4:32:40 AM,2/22/2025 6:10:00 AM
02,2025-02-22,瑞芳DC,BDDC,KPD0626,3001888888,瑞芳ＤＣ,2025-02-22 01:30:00,2/22/2025 5:05:58 AM,2/22/2025 6:27:00 AM
02,2025-02-24,瑞芳DC,104DC,KPD0626,S3001888888,瑞芳ＤＣ,2025-02-23 22:35:00,,
02,2025-02-24,瑞芳DC,AO01,KPD0626,1001016837,明興店,2025-02-23 22:35:00,2/23/2025 11:29:02 PM,2/24/2025 12:40:00 AM
02,2025-02-24,瑞芳DC,AO02,KPD0626,1001019499,文山公宅店,2025-02-23 22:35:00,2/23/2025 11:35:08 PM,2/24/2025 12:45:00 AM
02,2025-02-24,瑞芳DC,AO03,KPD0626,1001021436,興崙店,2025-02-23 22:35:00,2/23/2025 11:40:12 PM,2/24/2025 12:50:00 AM
02,2025-02-24,瑞芳DC,AO04,KPD0626,1001021029,鑫順店,2025-02-23 22:35:00,2/23/2025 11:45:22 PM,2/24/2025 12:55:00 AM
02,2025-02-24,瑞芳DC,AO05,KPD0626,1001017245,大順店,2025-02-23 22:35:00,2/23/2025 11:48:31 PM,2/24/2025 1:00:00 AM
02,2025-02-24,瑞芳DC,AO06,KPD0626,1001015729,順輝店,2025-02-23 22:35:00,2/23/2025 11:54:48 PM,2/24/2025 1:05:00 AM
02,2025-02-24,瑞芳DC,AO07,KPD0626,1001021400,試院店,2025-02-23 22:35:00,2/24/2025 12:03:47 AM,2/24/2025 1:20:00 AM
02,2025-02-24,瑞芳DC,AO08,KPD0626,1001022996,鑫木新店,2025-02-23 22:35:00,2/24/2025 12:12:16 AM,2/24/2025 1:25:00 AM
02,2025-02-24,瑞芳DC,AO09,KPD0626,1001024112,欣榮店,2025-02-23 22:35:00,2/24/2025 12:21:04 AM,2/24/2025 1:30:00 AM
02,2025-02-24,瑞芳DC,AO10,KPD0626,1001020498,恆光店,2025-02-23 22:35:00,2/24/2025 12:24:24 AM,2/24/2025 1:35:00 AM
02,2025-02-24,瑞芳DC,AO11,KPD0626,1001019246,保儀店,2025-02-23 22:35:00,2/24/2025 12:29:53 AM,2/24/2025 1:40:00 AM
02,2025-02-24,瑞芳DC,AO12,KPD0626,1001022826,木柵路店,2025-02-23 22:35:00,2/24/2025 12:34:37 AM,2/24/2025 1:45:00 AM
02,2025-02-24,瑞芳DC,AO13,KPD0626,1001020586,指南店,2025-02-23 22:35:00,2/24/2025 12:41:22 AM,2/24/2025 1:50:00 AM
02,2025-02-24,瑞芳DC,AO14,KPD0626,1001017249,政富店,2025-02-23 22:35:00,2/24/2025 12:47:18 AM,2/24/2025 1:55:00 AM
02,2025-02-24,瑞芳DC,AO15,KPD0626,1001016836,興政店,2025-02-23 22:35:00,2/24/2025 12:50:57 AM,2/24/2025 2:00:00 AM
02,2025-02-24,瑞芳DC,104DC,KPD0626,3001888888,瑞芳ＤＣ,2025-02-23 22:35:00,2/24/2025 1:26:02 AM,2/24/2025 2:52:00 AM
02,2025-02-24,瑞芳DC,114DC,KPD0626,S3001888888,瑞芳ＤＣ,2025-02-24 01:30:00,2/24/2025 2:02:01 AM,
02,2025-02-24,瑞芳DC,BS05,KPD0626,1001022483,成功店,2025-02-24 01:30:00,2/24/2025 3:30:19 AM,2/24/2025 4:50:00 AM
02,2025-02-24,瑞芳DC,BS06,KPD0626,1001014395,和復店,2025-02-24 01:30:00,2/24/2025 3:34:24 AM,2/24/2025 4:55:00 AM
02,2025-02-24,瑞芳DC,BS07,KPD0626,1001014695,信美店,2025-02-24 01:30:00,2/24/2025 3:43:34 AM,2/24/2025 5:00:00 AM
02,2025-02-24,瑞芳DC,BS08,KPD0626,1001022101,建國店,2025-02-24 01:30:00,2/24/2025 3:48:06 AM,2/24/2025 5:05:00 AM
02,2025-02-24,瑞芳DC,BS09,KPD0626,1001023184,瑞和店,2025-02-24 01:30:00,2/24/2025 3:52:14 AM,2/24/2025 5:10:00 AM
02,2025-02-24,瑞芳DC,BS10,KPD0626,1001021233,新店公宅店,2025-02-24 01:30:00,2/24/2025 4:16:07 AM,2/24/2025 5:20:00 AM
02,2025-02-24,瑞芳DC,BS11,KPD0626,1001024131,新店溪園店,2025-02-24 01:30:00,2/24/2025 4:07:46 AM,2/24/2025 5:25:00 AM
02,2025-02-24,瑞芳DC,BS12,KPD0626,1001023826,新北捷十四張店,2025-02-24 01:30:00,2/24/2025 4:34:06 AM,2/24/2025 6:30:00 AM
02,2025-02-24,瑞芳DC,BS13,KPD0626,1001015043,新店橋興店,2025-02-24 01:30:00,2/24/2025 6:41:08 AM,2/24/2025 6:50:00 AM
02,2025-02-24,瑞芳DC,BS14,KPD0626,1001020221,新店行政店,2025-02-24 01:30:00,2/24/2025 6:58:28 AM,2/24/2025 7:00:00 AM
02,2025-02-24,瑞芳DC,BS15,KPD0626,1001023802,新店鑫景大店,2025-02-24 01:30:00,2/24/2025 2:32:40 AM,2/24/2025 7:00:00 AM
02,2025-02-24,瑞芳DC,BS16,KPD0626,1001023946,新店保高店,2025-02-24 01:30:00,2/24/2025 2:58:38 AM,2/24/2025 7:00:00 AM
02,2025-02-24,瑞芳DC,114DC,KPD0626,3001888888,瑞芳ＤＣ,2025-02-24 01:30:00,,2/24/2025 7:27:00 AM
02,2025-02-25,瑞芳DC,104DC,KPD0626,S3001888888,瑞芳ＤＣ,2025-02-24 23:31:00,,
02,2025-02-25,瑞芳DC,AO01,KPD0626,1001016837,明興店,2025-02-24 23:31:00,2/24/2025 11:45:59 PM,2/25/2025 12:40:00 AM
02,2025-02-25,瑞芳DC,AO02,KPD0626,1001019499,文山公宅店,2025-02-24 23:31:00,2/24/2025 11:51:30 PM,2/25/2025 12:45:00 AM
02,2025-02-25,瑞芳DC,AO03,KPD0626,1001021436,興崙店,2025-02-24 23:31:00,2/24/2025 11:56:50 PM,2/25/2025 12:50:00 AM
02,2025-02-25,瑞芳DC,AO04,KPD0626,1001021029,鑫順店,2025-02-24 23:31:00,2/25/2025 12:00:26 AM,2/25/2025 12:55:00 AM
02,2025-02-25,瑞芳DC,AO05,KPD0626,1001017245,大順店,2025-02-24 23:31:00,2/25/2025 12:04:33 AM,2/25/2025 1:00:00 AM
02,2025-02-25,瑞芳DC,AO06,KPD0626,1001015729,順輝店,2025-02-24 23:31:00,2/25/2025 12:10:59 AM,2/25/2025 1:05:00 AM
02,2025-02-25,瑞芳DC,AO07,KPD0626,1001021400,試院店,2025-02-24 23:31:00,2/25/2025 12:19:09 AM,2/25/2025 1:20:00 AM
02,2025-02-25,瑞芳DC,AO08,KPD0626,1001022996,鑫木新店,2025-02-24 23:31:00,2/25/2025 12:27:14 AM,2/25/2025 1:25:00 AM
02,2025-02-25,瑞芳DC,AO09,KPD0626,1001024112,欣榮店,2025-02-24 23:31:00,2/25/2025 12:32:31 AM,2/25/2025 1:30:00 AM
02,2025-02-25,瑞芳DC,AO10,KPD0626,1001020498,恆光店,2025-02-24 23:31:00,2/25/2025 12:36:53 AM,2/25/2025 1:35:00 AM
02,2025-02-25,瑞芳DC,AO11,KPD0626,1001019246,保儀店,2025-02-24 23:31:00,2/25/2025 12:42:04 AM,2/25/2025 1:40:00 AM
02,2025-02-25,瑞芳DC,AO12,KPD0626,1001022826,木柵路店,2025-02-24 23:31:00,2/25/2025 12:45:17 AM,2/25/2025 1:45:00 AM
02,2025-02-25,瑞芳DC,AO13,KPD0626,1001020586,指南店,2025-02-24 23:31:00,2/25/2025 12:51:01 AM,2/25/2025 1:50:00 AM
02,2025-02-25,瑞芳DC,AO14,KPD0626,1001017249,政富店,2025-02-24 23:31:00,2/25/2025 12:56:03 AM,2/25/2025 1:55:00 AM
02,2025-02-25,瑞芳DC,AO15,KPD0626,1001016836,興政店,2025-02-24 23:31:00,2/25/2025 1:01:08 AM,2/25/2025 2:00:00 AM
02,2025-02-25,瑞芳DC,104DC,KPD0626,3001888888,瑞芳ＤＣ,2025-02-24 23:31:00,2/25/2025 1:34:17 AM,2/25/2025 2:52:00 AM
02,2025-02-25,瑞芳DC,115DC,KPD0626,S3001888888,瑞芳ＤＣ,2025-02-25 03:46:00,2/25/2025 2:05:43 AM,
02,2025-02-25,瑞芳DC,BS05,KPD0626,1001022483,成功店,2025-02-25 03:46:00,2/25/2025 3:28:23 AM,2/25/2025 4:50:00 AM
02,2025-02-25,瑞芳DC,BS06,KPD0626,1001014395,和復店,2025-02-25 03:46:00,2/25/2025 3:32:49 AM,2/25/2025 4:55:00 AM
02,2025-02-25,瑞芳DC,BS07,KPD0626,1001014695,信美店,2025-02-25 03:46:00,2/25/2025 3:43:30 AM,2/25/2025 5:00:00 AM
02,2025-02-25,瑞芳DC,BS08,KPD0626,1001022101,建國店,2025-02-25 03:46:00,2/25/2025 3:46:58 AM,2/25/2025 5:05:00 AM
02,2025-02-25,瑞芳DC,BS09,KPD0626,1001023184,瑞和店,2025-02-25 03:46:00,2/25/2025 3:51:23 AM,2/25/2025 5:10:00 AM
02,2025-02-25,瑞芳DC,BS10,KPD0626,1001021233,新店公宅店,2025-02-25 03:46:00,2/25/2025 4:13:50 AM,2/25/2025 5:20:00 AM
02,2025-02-25,瑞芳DC,BS11,KPD0626,1001024131,新店溪園店,2025-02-25 03:46:00,2/25/2025 4:08:00 AM,2/25/2025 5:25:00 AM
02,2025-02-25,瑞芳DC,BS12,KPD0626,1001023826,新北捷十四張店,2025-02-25 03:46:00,2/25/2025 4:33:53 AM,2/25/2025 6:30:00 AM
